ID,item_cnt_month
111438,0.0
111439,0.0
111440,0.0
111441,0.0
111442,0.0
111443,0.0
111444,0.0
111445,0.0
111446,0.0
111447,0.0
111448,0.0
111449,0.0
111450,0.0
111451,0.0
111452,0.0
111453,0.0
111454,0.0
111455,0.0
111456,0.0
111457,0.0
111458,0.0
111459,0.0
111460,0.0
111461,0.0
111462,0.0
111463,0.0
111464,0.0
111465,0.0
111466,0.0
111467,0.0
111468,0.0
111469,0.0
111470,0.0
111471,0.0
111472,0.0
111473,0.0
111474,0.0
111475,0.0
111476,0.0
111477,0.0
111478,0.0
111479,0.0
111480,0.0
111481,0.0
111482,0.0
111483,0.0
111484,0.0
111485,0.0
111486,0.0
111487,0.0
111488,0.0
111489,0.0
111490,0.0
111491,0.0
111492,0.0
111493,0.0
111494,0.0
111495,0.0
111496,0.0
111497,0.0
111498,0.0
111499,0.0
111500,0.0
111501,0.0
111502,0.0
111503,0.0
111504,0.0
111505,0.0
111506,0.0
111507,0.0
111508,0.0
111509,0.0
111510,0.0
111511,0.0
111512,0.0
111513,0.0
111514,0.0
111515,0.0
111516,0.0
111517,0.0
111518,0.0
111519,0.0
111520,0.0
111521,0.0
111522,0.0
111523,0.0
111524,0.0
111525,0.0
111526,0.0
111527,0.0
111528,0.0
111529,0.0
111530,0.0
111531,0.0
111532,0.0
111533,0.0
111534,0.0
111535,0.0
111536,0.0
111537,0.0
111538,0.0
111539,0.0
111540,0.0
111541,0.0
111542,0.0
111543,0.0
111544,0.0
111545,0.0
111546,0.0
111547,0.0
111548,0.0
111549,0.0
111550,0.0
111551,0.0
111552,0.0
111553,0.0
111554,0.0
111555,0.0
111556,0.0
111557,0.0
111558,0.14151679005997794
111559,0.0
111560,0.0
111561,0.0
111562,0.0
111563,0.0
111564,0.0
111565,0.0
111566,0.0
111567,0.0
111568,0.0
111569,0.0
111570,0.0
111571,0.0
111572,0.0
111573,0.0
111574,0.0
111575,0.0
111576,0.0
111577,0.0
111578,0.0
111579,0.0
111580,0.0
111581,0.0
111582,0.0
111583,0.0
111584,0.0
111585,0.0
111586,0.0
111587,0.0
111588,0.0
111589,0.0
111590,0.0
111591,0.0
111592,0.0
111593,0.0
111594,0.0
111595,0.0
111596,0.0
111597,0.0
111598,0.0
111599,0.0
111600,0.0
111601,0.0
111602,0.0
111603,0.0
111604,0.0
111605,0.0
111606,0.0
111607,0.0
111608,0.0
111609,0.0
111610,0.0
111611,0.0
111612,0.0
111613,0.0
111614,0.0
111615,0.0
111616,0.0
111617,0.0
111618,0.0
111619,0.0
111620,0.0
111621,0.0
111622,0.0
111623,0.0
111624,0.0
111625,0.0
111626,0.0
111627,0.0
111628,0.0
111629,0.0
111630,0.0
111631,0.0
111632,0.0
111633,0.0
111634,0.0
111635,0.0
111636,0.0
111637,0.0
111638,0.0
111639,0.0
111640,0.0
111641,0.0
111642,0.0
111643,0.0
111644,0.0
111645,0.0
111646,0.0
111647,0.0
111648,0.0
111649,0.0
111650,0.0
111651,0.0
111652,0.0
111653,0.0
111654,0.0
111655,0.0
111656,0.0
111657,0.0
111658,0.0
111659,0.0
111660,0.0
111661,0.0
111662,0.0
111663,0.0
111664,0.0
111665,0.0
111666,0.0
111667,0.0
111668,0.0
111669,0.0
111670,0.0
111671,0.0
111672,0.0
111673,0.0
111674,0.0
111675,0.0
111676,0.0
111677,0.0
111678,0.0
111679,0.0
111680,0.0
111681,0.0
111682,0.0
111683,0.0
111684,0.0
111685,0.0
111686,0.0
111687,0.0
111688,0.0
111689,0.0
111690,0.0
111691,0.0
111692,0.0
111693,0.0
111694,0.0
111695,0.0
111696,0.0
111697,0.0
111698,0.0
111699,0.0
111700,0.0
111701,0.0
111702,0.0
111703,0.0
111704,0.0
111705,0.0
111706,0.0
111707,0.0021421669739326095
111708,0.0
111709,0.004780335977126489
111710,0.5892696069726638
111711,0.006188954570328361
111712,0.0
111713,0.0
111714,0.0
111715,0.0
111716,0.0
111717,0.0
111718,0.0
111719,0.0
111720,0.0
111721,0.0
111722,0.0
111723,0.0
111724,0.0
111725,0.0
111726,0.0
111727,0.0
111728,0.0
111729,0.0
111730,0.0
111731,0.0
111732,0.0
111733,0.0
111734,0.0
111735,0.0
111736,0.0
111737,0.0
111738,0.0
111739,0.0
111740,0.0
111741,0.0
111742,0.0
111743,0.0
111744,0.0
111745,0.0
111746,0.0
111747,0.0
111748,0.0
111749,0.0
111750,0.0
111751,0.0
111752,0.0
111753,0.0
111754,0.0
111755,0.0
111756,0.0
111757,0.0
111758,0.0
111759,0.0
111760,0.0
111761,0.0
111762,0.0
111763,0.0
111764,0.0
111765,0.0
111766,0.0
111767,0.0
111768,0.0
111769,0.0
111770,0.0
111771,0.0
111772,0.0
111773,0.0
111774,0.0
111775,0.0
111776,0.0
111777,0.0
111778,0.0
111779,0.0
111780,0.0
111781,0.0
111782,0.0
111783,0.0
111784,0.0
111785,0.0
111786,0.0
111787,0.0
111788,0.0
111789,0.0
111790,0.0
111791,0.0
111792,0.0
111793,0.0
111794,0.0
111795,0.0
111796,0.0
111797,0.0
111798,0.0
111799,0.0
111800,0.0
111801,0.0
111802,0.0
111803,0.0
111804,0.0
111805,0.0
111806,0.0
111807,0.0
111808,0.0
111809,0.0
111810,0.0
111811,0.0
111812,0.0
111813,0.0
111814,0.0
111815,0.0
111816,0.0
111817,0.0
111818,0.0
111819,0.0
111820,0.0
111821,0.0
111822,0.0
111823,0.0
111824,0.0
111825,0.0
111826,0.0
111827,0.0
111828,0.0
111829,0.0
111830,0.0
111831,0.0
111832,0.0
111833,0.0
111834,0.0
111835,0.0
111836,0.0002511992752423589
111837,0.0
111838,0.0
111839,0.03879931977528459
111840,0.0
111841,0.0
111842,0.0
111843,0.3287946165673785
111844,0.6684279872332445
111845,0.0
111846,0.0
111847,0.0
111848,0.0
111849,0.09435763788242828
111850,0.0
111851,0.0
111852,0.0
111853,0.0013488920686894874
111854,0.0
111855,0.0
111856,0.0
111857,0.0
111858,0.03849514726382854
111859,0.4943726161993677
111860,0.5230502570546635
111861,0.0
111862,0.019625676049909117
111863,0.0
111864,0.014455939664531323
111865,0.2451285061352611
111866,0.00010688002590194539
111867,0.02341647907817316
111868,0.17547090326321224
111869,0.03849514726382854
111870,0.24792720964416384
111871,0.01641339341879905
111872,0.0
111873,0.08106522717593011
111874,0.0
111875,0.003771419899635016
111876,0.0019669282031544773
111877,0.0
111878,0.4975568436814778
111879,0.012596881887042142
111880,0.0
111881,0.0012564022303227665
111882,0.0
111883,0.0
111884,0.0019574537542677247
111885,0.0
111886,0.0
111887,0.18564510201653736
111888,0.0
111889,0.0
111890,0.0
111891,0.0
111892,0.0
111893,0.0
111894,0.00014444128549344064
111895,0.0015090530392762864
111896,0.0029014900695929903
111897,0.18104178298434997
111898,0.010174614745196833
111899,0.0
111900,3.4877733204495594e-06
111901,0.0
111902,0.002278420957434078
111903,0.0
111904,0.010967163978379242
111905,0.0
111906,0.0
111907,4.72659527836924e-05
111908,0.0
111909,0.0
111910,1.5802378945840597e-05
111911,0.0
111912,9.953527840370522e-05
111913,0.4039908829140301
111914,0.0013488920686894874
111915,0.31238851478737384
111916,0.0019574537542677247
111917,0.0
111918,0.033827601245873466
111919,0.000323170916044656
111920,0.0
111921,0.027281689938112523
111922,0.03468732702816807
111923,0.150648943080671
111924,0.0
111925,0.0
111926,0.1960258132916569
111927,0.0
111928,0.3774011125514163
111929,0.12176046226715946
111930,0.10761194124943772
111931,0.0
111932,9.953527840370522e-05
111933,0.0
111934,0.0
111935,0.11763834702524185
111936,0.0
111937,0.0
111938,0.008970525115593772
111939,1.6562261313618226e-06
111940,0.1522302669098502
111941,0.0
111942,0.0
111943,0.06308394471361442
111944,0.1364228774722101
111945,0.0
111946,6.859030375600622e-05
111947,6.859030375600622e-05
111948,0.0
111949,0.004217611317180436
111950,0.029597018332591613
111951,0.004311212321047448
111952,0.012062263204772357
111953,0.2477293893914484
111954,0.04388837630273894
111955,0.0
111956,0.4462335835614435
111957,0.055862490618599735
111958,0.013758890585311958
111959,0.4399621033762814
111960,0.0
111961,0.0
111962,0.00010759372869786467
111963,0.0
111964,0.022159186032810745
111965,0.03511368353143365
111966,0.0
111967,0.018784530446968244
111968,0.0
111969,0.0
111970,0.0
111971,0.0
111972,9.953527840370522e-05
111973,2.403443636450656e-06
111974,0.0
111975,0.006447913489103664
111976,0.0
111977,0.0
111978,0.011979752420987573
111979,0.0012570864020092136
111980,0.0
111981,0.0033063458229572124
111982,0.0
111983,0.0
111984,0.0
111985,0.0
111986,0.0022232524515274524
111987,0.0
111988,0.0
111989,0.004613705504553726
111990,0.0
111991,0.0
111992,0.0
111993,0.0
111994,0.0
111995,0.0
111996,0.0
111997,0.012806488825301542
111998,0.0
111999,0.29294301616616225
112000,0.0
112001,0.0
112002,0.0
112003,0.0
112004,0.0003041725114560481
112005,0.0
112006,0.0
112007,0.055862490618599735
112008,0.0
112009,0.0
112010,0.0
112011,0.0
112012,0.0
112013,0.039932438517391054
112014,0.024560552136293563
112015,0.0
112016,0.0
112017,0.0
112018,0.0
112019,0.0
112020,0.0
112021,0.0
112022,0.00010186783430771812
112023,0.0
112024,0.0018521351369529457
112025,0.0434738132415068
112026,0.17737609616232283
112027,0.012916454792126733
112028,0.0
112029,0.0048367818675164355
112030,0.0003041725114560481
112031,0.0
112032,0.0
112033,0.0
112034,0.0
112035,0.0013522072027530477
112036,0.005981835124625711
112037,0.0
112038,0.0
112039,0.055862490618599735
112040,0.017361160160849858
112041,0.21645645264683425
112042,0.0
112043,0.0
112044,0.0
112045,0.0
112046,0.0
112047,0.0
112048,0.0
112049,0.0
112050,0.0
112051,0.0
112052,0.0
112053,0.0
112054,0.0
112055,0.0
112056,0.0
112057,0.0
112058,0.026527216141889083
112059,0.0
112060,0.0
112061,0.0
112062,0.0008501503702110714
112063,0.0
112064,0.0
112065,0.0
112066,0.0
112067,0.0
112068,0.058640709426103166
112069,0.4977309869113653
112070,0.0
112071,0.11763834702524185
112072,0.002840572117693162
112073,0.0004414019759736197
112074,0.0
112075,0.0
112076,0.0
112077,0.0
112078,0.0005610454024991405
112079,0.0
112080,0.0
112081,0.0
112082,0.0
112083,0.0
112084,0.0
112085,0.0
112086,0.0
112087,0.0
112088,0.0
112089,0.0
112090,0.25185150463336603
112091,0.0
112092,0.17269281187475483
112093,0.0
112094,0.0
112095,0.015785094601929638
112096,0.0
112097,0.0
112098,0.0024778930912498776
112099,0.1277735986663682
112100,0.0
112101,0.04216391906468805
112102,0.0
112103,0.04449112854126873
112104,0.09366210906297225
112105,0.0
112106,0.0
112107,0.17676226488503358
112108,0.004798025871960887
112109,0.0
112110,0.2352766940504837
112111,7.787678451699424e-05
112112,0.00021539153494340384
112113,2.403443636450656e-06
112114,2.403443636450656e-06
112115,0.0
112116,0.05108776827818265
112117,0.0
112118,0.10129469894069722
112119,0.14416556316713094
112120,0.023038879686029724
112121,7.845261662151569e-05
112122,0.0002568728910430923
112123,0.3653403162491026
112124,0.0
112125,0.0
112126,0.0
112127,0.0
112128,0.18600316889249427
112129,0.0
112130,0.0
112131,0.0
112132,0.0013179467381351769
112133,3.422745224077536e-05
112134,0.0
112135,4.72659527836924e-05
112136,0.008680580080424929
112137,5.061305599329162e-06
112138,0.0
112139,0.0
112140,0.0
112141,0.0
112142,0.00010839520306438773
112143,6.526907977596178e-05
112144,8.517794126117949e-05
112145,1.8177268316929905e-05
112146,0.0
112147,0.003481115549644833
112148,0.0
112149,0.0
112150,0.0
112151,0.051297842586171066
112152,0.25247542981194987
112153,0.056866435309473
112154,0.0
112155,0.00019488293398376975
112156,0.03110863801743923
112157,0.005981835124625711
112158,0.0008516919753947435
112159,0.01552631175870924
112160,0.00027706893596542815
112161,0.0
112162,0.3278605378013859
112163,0.0
112164,0.0
112165,0.002940107396096867
112166,0.0
112167,0.0
112168,0.1727232036917776
112169,0.16146663565517413
112170,0.0
112171,0.00686710791656231
112172,0.013039929007746698
112173,0.0
112174,0.0009295288887445905
112175,0.011428354510040949
112176,0.0
112177,0.0022367234622890034
112178,0.001128301042124145
112179,0.0028181226402442853
112180,1.6562261313618226e-06
112181,0.02600875919754465
112182,0.17339431466697677
112183,0.0
112184,0.0
112185,0.0005269285113075217
112186,0.0
112187,0.0
112188,0.0
112189,0.0
112190,0.14018460809219443
112191,0.001859057777489181
112192,0.003227734660640519
112193,0.7248618980050694
112194,0.0
112195,0.29829581028085483
112196,0.0
112197,0.19028940961716537
112198,0.17071167469620369
112199,0.006400536199351679
112200,1.7329536624091066
112201,0.0
112202,2.3197425863530756
112203,1.0604116725691657
112204,0.0
112205,2.5518263527972755
112206,0.4954587787828968
112207,0.15583053483313372
112208,0.6036716913455582
112209,0.3594941615883791
112210,1.6191451311922218
112211,0.0
112212,0.08106522717593011
112213,1.7659631184338533
112214,2.928285066254005
112215,2.3188900669373496
112216,0.0
112217,0.02023750322169025
112218,1.1094641648558723
112219,0.21106587973752142
112220,0.7327444072129083
112221,0.0
112222,0.7610925518502563
112223,0.8577948402380939
112224,1.1519835421731464
112225,0.0
112226,0.0
112227,0.4532669198719923
112228,0.6225209274889192
112229,4.486352466855885
112230,1.119704849198393
112231,0.0
112232,0.4000388288156634
112233,1.5007909882390416
112234,0.021277461967467073
112235,0.0
112236,0.012596881887042142
112237,0.6684912199456684
112238,0.11763834702524185
112239,0.0
112240,0.4954587787828968
112241,0.7957059248360789
112242,2.4988926970207137
112243,3.8644571773528904
112244,0.0
112245,0.0
112246,0.8549529403712759
112247,0.7038970158126915
112248,0.0
112249,0.2526422914961294
112250,1.5546787102847475
112251,0.4184410640876521
112252,0.3602397360758088
112253,0.14416556316713094
112254,4.65623458786445
112255,1.4863763363486904
112256,4.256014593667784
112257,4.643237826452023
112258,2.7883883655076893
112259,3.9152705402680006
112260,2.2053646595254484
112261,0.7892114129021751
112262,0.742718111114495
112263,0.44839910613554407
112264,0.0
112265,0.0
112266,0.14870891583211038
112267,0.018280049467422524
112268,0.0
112269,0.004876935538596129
112270,0.0
112271,0.7189883231767582
112272,0.07390863406224875
112273,0.6821130453153447
112274,0.0
112275,0.0
112276,0.2485728176230955
112277,0.0
112278,0.4930273283567389
112279,0.7009175109807865
112280,0.9346236006569484
112281,0.9983876145296187
112282,1.0775308142910318
112283,0.34344805898918307
112284,0.2866149623551585
112285,0.7171764162816555
112286,1.0122507926823332
112287,0.026527216141889083
112288,1.944140669885645
112289,0.7157477457901245
112290,0.5380014385274108
112291,0.0
112292,1.520813235951468
112293,0.11763834702524185
112294,1.015948031423785
112295,0.0
112296,0.03849514726382854
112297,0.4654644449002077
112298,1.2601992169277578
112299,0.502405119966472
112300,1.6761393246208003
112301,0.0
112302,0.007031582123511427
112303,0.0
112304,0.1899212530523708
112305,0.0
112306,0.3594941615883791
112307,0.7077452920071725
112308,0.09302774059518147
112309,0.0
112310,0.9267721219777365
112311,0.0
112312,0.0
112313,0.0
112314,0.014153986595909267
112315,0.988709361821192
112316,0.0
112317,0.015140178902776927
112318,4.335155671794336
112319,0.23583339783800275
112320,0.3617818770108444
112321,0.13692153460060852
112322,1.1107751092552733
112323,0.1661342620423627
112324,0.44670768079325923
112325,0.48346342749336974
112326,0.0
112327,0.1766935098208294
112328,0.0
112329,0.6072235509798275
112330,0.0
112331,0.17071167469620369
112332,1.0784824847651375
112333,2.156964969530275
112334,0.14416556316713094
112335,0.3594941615883791
112336,0.6072235509798275
112337,1.3262118741565858
112338,1.4257794089858558
112339,0.0
112340,0.44496828022954116
112341,0.055862490618599735
112342,0.13246142883825687
112343,0.3594941615883791
112344,0.0
112345,0.0
112346,0.0
112347,0.11405207902872837
112348,0.0
112349,0.0
112350,0.0
112351,0.0
112352,2.5164591311186535
112353,0.0
112354,0.0
112355,0.04647122574155135
112356,0.427953534094021
112357,0.004122115241917601
112358,0.0
112359,0.16213045435186021
112360,0.0
112361,0.11763834702524185
112362,0.0
112363,2.107640089654937
112364,0.2502933231218709
112365,0.0031447446291492103
112366,0.6882887781557576
112367,0.0
112368,0.0
112369,0.3662972653054348
112370,0.11763834702524185
112371,0.6894998062531514
112372,0.0482496975184915
112373,2.512319063264776
112374,2.0249111934225965
112375,4.220733658113178
112376,0.7115022761712523
112377,0.0
112378,0.0027030282416973927
112379,0.17355224681389683
112380,0.0
112381,0.002697784137378975
112382,0.0
112383,0.281084070710333
112384,0.0
112385,0.0
112386,0.18330855658324582
112387,0.035641209628272386
112388,0.0
112389,0.0
112390,0.0
112391,0.7267565052519985
112392,0.2477293893914484
112393,0.026527216141889083
112394,0.0
112395,0.25371122451607414
112396,0.2477293893914484
112397,4.154546814437625
112398,1.5028114638327825
112399,0.0
112400,0.0
112401,0.0
112402,0.9993167550386204
112403,2.5374120899992585
112404,0.20571072129258594
112405,0.0
112406,0.0
112407,0.0
112408,0.8860564287212411
112409,0.24351083981048355
112410,0.0
112411,0.026527216141889083
112412,0.0
112413,0.3594941615883791
112414,0.08106522717593011
112415,0.1741282838452682
112416,0.05844508408748987
112417,0.00158053780297761
112418,1.641749604679294
112419,0.3092174924931484
112420,0.6527638542193837
112421,0.0
112422,0.0
112423,0.4954587787828968
112424,1.5720927085944085
112425,0.49941130681875157
112426,0.47494409813820343
112427,0.014361724315811253
112428,0.11763834702524185
112429,0.0
112430,0.0
112431,1.6916816573664089
112432,0.0
112433,0.37343811324521414
112434,0.0
112435,0.0
112436,0.623497211199154
112437,0.45287113789168615
112438,0.0
112439,0.08569419308289557
112440,0.0
112441,0.026527216141889083
112442,0.0
112443,0.0
112444,0.0
112445,0.09363757703300672
112446,0.7260174598275055
112447,0.48989416804031066
112448,0.18450198385255034
112449,0.025753033566907568
112450,1.2733940044589278
112451,0.49642187938290894
112452,0.7273730198612939
112453,2.302693450338872
112454,0.3089003093989436
112455,2.156964969530275
112456,0.0
112457,0.15641914091884904
112458,0.03621303955228315
112459,0.00014444128549344064
112460,0.0019574537542677247
112461,0.01438717593170525
112462,0.542802718171625
112463,0.0
112464,0.2896311085853489
112465,0.522785269208265
112466,0.029809190235555862
112467,0.0
112468,0.0
112469,0.17071167469620369
112470,1.383764209765601
112471,0.7189883231767582
112472,0.2477293893914484
112473,0.0
112474,5.471265423045413
112475,0.0
112476,0.08106522717593011
112477,1.0026474903340754
112478,0.1835181635215052
112479,0.2883500217214455
112480,0.889699997872962
112481,0.11763834702524185
112482,0.0
112483,0.5694294695919176
112484,0.2862245366552769
112485,0.11763834702524185
112486,0.0
112487,0.5329949992322207
112488,0.20565493848424518
112489,0.1634549339364189
112490,0.4184410640876521
112491,0.43686555484056805
112492,0.7939403327977754
112493,0.031381412334010386
112494,0.0
112495,1.8533966971117581
112496,1.3109302249082517
112497,0.3769207955808227
112498,0.0
112499,0.0
112500,0.0
112501,0.2558766640735646
112502,0.7415062923727969
112503,0.8996210851819584
112504,0.09778422430488985
112505,0.002840572117693162
112506,0.030118451492497197
112507,0.0
112508,0.03841726548603926
112509,0.0
112510,0.0
112511,0.11763834702524185
112512,0.9139993781489525
112513,0.0
112514,0.0
112515,0.0
112516,0.216500393436951
112517,0.3594941615883791
112518,0.2092068219600322
112519,0.0
112520,0.0
112521,0.004122115241917601
112522,2.774541103276467
112523,0.7813613863157755
112524,2.115584091590331
112525,1.106905879727474
112526,0.008680580080424929
112527,0.0
112528,0.0
112529,0.08238970676048882
112530,0.2477293893914484
112531,0.0
112532,0.0
112533,0.0004486137969494887
112534,0.0
112535,0.2477293893914484
112536,0.28263493783941485
112537,0.3979220977248888
112538,0.15022012850102803
112539,0.7009175109807865
112540,0.12631892710566678
112541,0.0
112542,0.0
112543,0.36941524889737565
112544,0.021277461967467073
112545,0.0
112546,1.9527071679078511
112547,0.6953125353201383
112548,0.0
112549,0.4184410640876521
112550,0.0
112551,0.0
112552,0.0
112553,0.16047891758995464
112554,0.0
112555,0.0
112556,0.3594941615883791
112557,1.3262118741565858
112558,0.025708510532297335
112559,0.0
112560,0.6130971258081387
112561,1.0032778115030516
112562,0.4954587787828968
112563,0.0
112564,0.38219257091716713
112565,0.6072235509798275
112566,0.0
112567,0.0
112568,0.0
112569,0.2754035514813972
112570,0.0
112571,0.0
112572,0.0
112573,0.0
112574,1.04977201866136
112575,0.002167060692527125
112576,0.2477293893914484
112577,0.4405593887643092
112578,0.5542871840461104
112579,0.4184410640876521
112580,1.9334354251364134
112581,0.7779352256760311
112582,0.3594941615883791
112583,0.2477293893914484
112584,0.7189883231767582
112585,0.13621706403690972
112586,0.34142334939240737
112587,0.3594941615883791
112588,0.004122115241917601
112589,0.0
112590,0.0
112591,1.1963762897636832
112592,0.3545796877951326
112593,0.3750894436945099
112594,0.0
112595,0.0
112596,0.7468155054993492
112597,1.404381264307722
112598,0.17350083764384158
112599,1.0886026537010423
112600,0.0
112601,0.4405593887643092
112602,0.3594941615883791
112603,2.3335502190547897
112604,0.9249077940952759
112605,0.2334160006043227
112606,0.6112710634605129
112607,0.018721451443396143
112608,0.3287946165673785
112609,0.0
112610,0.0
112611,1.1455694405415204
112612,0.8349443152636093
112613,0.06618359688919166
112614,0.005981835124625711
112615,1.9086839789216146
112616,0.0
112617,0.0
112618,0.0
112619,0.0
112620,0.7635875479618492
112621,1.4379766463535164
112622,0.3594941615883791
112623,0.22211228875141606
112624,0.0
112625,0.3594941615883791
112626,0.0
112627,0.0
112628,1.6784103306237261
112629,0.30673446618324507
112630,1.2626570368984422
112631,1.2481510305314938
112632,0.0
112633,0.0
112634,0.2824366559334031
112635,0.5687009835484114
112636,0.08803792375750112
112637,0.5907795172653372
112638,0.12130481712400015
112639,0.40087988588303414
112640,0.026527216141889083
112641,0.2551901143466783
112642,0.0
112643,0.015785094601929638
112644,0.08106522717593011
112645,1.769180240962179
112646,0.15519879447870627
112647,0.3374388036969697
112648,0.21799294497045996
112649,0.5514832982520499
112650,0.48581308869404594
112651,0.5447563799242133
112652,0.6247069490314995
112653,0.017361160160849858
112654,0.8830200505307059
112655,0.15653224684651107
112656,0.0
112657,0.0
112658,1.3159948384959654
112659,0.5614624322201669
112660,20.284640011904436
112661,0.2669724446059651
112662,0.0
112663,0.08702830454405128
112664,0.36119452567686045
112665,0.0
112666,0.0
112667,0.0
112668,0.0
112669,0.6000151395189335
112670,0.0
112671,1.5694186124125324
112672,0.08106522717593011
112673,0.3594941615883791
112674,0.7189883231767582
112675,0.3594941615883791
112676,0.026527216141889083
112677,0.14190023161729012
112678,0.0
112679,0.0
112680,0.0
112681,0.0
112682,0.25640996947187333
112683,0.12495360347866905
112684,1.0534277826608918
112685,0.8101743159413342
112686,1.8558207352679044
112687,0.7387213648210343
112688,0.979427962824841
112689,3.650665625780449
112690,1.6744718989773164
112691,0.0
112692,0.0365566882910035
112693,0.0
112694,0.004189464186382649
112695,0.06484724321048072
112696,0.0
112697,0.0
112698,2.156964969530275
112699,0.3594941615883791
112700,0.0
112701,0.06454307069902467
112702,0.6016972830429723
112703,0.0
112704,2.5547757018032606
112705,2.5523116348875274
112706,2.1110472057084992
112707,0.0
112708,0.6828466987848147
112709,0.08106522717593011
112710,0.2504271735288274
112711,0.0006405434319516715
112712,0.09841123135961254
112713,0.0
112714,0.0019574537542677247
112715,0.0
112716,0.13692771779452984
112717,0.92749167629559
112718,0.8157269040986592
112719,0.8306850909705752
112720,1.1796990408635903
112721,0.5370145643519821
112722,0.4224885765683375
112723,0.5891527387838558
112724,0.0
112725,0.08106522717593011
112726,0.18733710602049505
112727,0.0023988557302413445
112728,0.0
112729,0.018280049467422524
112730,0.0
112731,0.616054672983038
112732,0.0004486137969494887
112733,0.0
112734,0.0
112735,0.0002096069382593999
112736,0.0
112737,0.14677664976094357
112738,0.35527622270956194
112739,0.00014444128549344064
112740,0.3791460128229834
112741,0.0
112742,0.966173678461588
112743,0.11763834702524185
112744,0.035207796222314014
112745,0.09498658864753094
112746,0.03849514726382854
112747,0.0
112748,0.2742566055333375
112749,0.184142760001424
112750,0.0
112751,0.49661596067719227
112752,0.680449164753626
112753,0.36014517050261213
112754,0.0
112755,0.0
112756,0.24793899632970778
112757,0.7289094104857547
112758,0.0
112759,0.22459286679471227
112760,0.10457987484060721
112761,1.4057673380574445
112762,0.021566344538453956
112763,0.0
112764,0.0
112765,0.5610827676390474
112766,0.3594941615883791
112767,0.0
112768,0.1447389822366755
112769,0.4894930090990797
112770,0.0
112771,0.3594941615883791
112772,0.9667177125682067
112773,0.36027914630582425
112774,0.0
112775,0.0
112776,0.3417275219038634
112777,0.0
112778,0.0
112779,0.12631892710566678
112780,0.0
112781,0.0
112782,0.0
112783,0.0
112784,0.9166615856505993
112785,0.0
112786,0.0
112787,0.9452868666910692
112788,1.4289133761177002
112789,1.3885363544336269
112790,2.315479406858818
112791,0.5302058362845828
112792,2.3520942531800038
112793,0.0
112794,0.2047956254889723
112795,0.15565638105890187
112796,0.2922063717799026
112797,0.0
112798,0.0
112799,0.0
112800,0.18766779185158003
112801,1.0732119372435167
112802,0.0
112803,0.0
112804,0.2742566055333375
112805,0.008680580080424929
112806,0.0002096069382593999
112807,0.0
112808,0.0032597859942119617
112809,0.9317911125073077
112810,1.4496362583316886
112811,0.982568548812674
112812,0.0
112813,0.0
112814,0.0
112815,0.8378452287753163
112816,0.0
112817,0.8850553496978192
112818,0.6478441833098246
112819,0.2477293893914484
112820,0.3979893088522077
112821,0.0
112822,0.0
112823,0.22479391928379952
112824,0.3594941615883791
112825,1.1026823297627242
112826,0.0
112827,0.0
112828,0.005981835124625711
112829,0.13692771779452984
112830,0.005981835124625711
112831,0.0
112832,0.2477293893914484
112833,0.37404831649711523
112834,0.5368053787644996
112835,0.24229276149699377
112836,0.0
112837,0.10346739188527024
112838,0.14758336815866713
112839,0.2126057315643848
112840,0.6910642936065927
112841,1.1654212867693787
112842,0.11956037443975866
112843,0.0
112844,0.3331572873307571
112845,0.0
112846,0.6478441833098246
112847,0.0
112848,0.0
112849,0.08106522717593011
112850,0.25177690187213375
112851,0.5137714170944896
112852,0.0
112853,0.3594941615883791
112854,0.024560552136293563
112855,0.3594941615883791
112856,0.8909044612887309
112857,0.0004414019759736197
112858,0.0
112859,0.09435763788242828
112860,0.19870357420117196
112861,0.16213045435186021
112862,0.0
112863,0.9247548521654251
112864,0.03656009893484505
112865,0.7800983530791704
112866,0.0019574537542677247
112867,0.0
112868,0.3594941615883791
112869,0.3594941615883791
112870,0.00797127062526687
112871,0.2729657019310117
112872,0.12781680375035043
112873,0.5153421827396998
112874,0.0
112875,0.9667177125682067
112876,0.7713561051633777
112877,0.04865241412854442
112878,0.0
112879,0.9543494381002666
112880,0.0
112881,0.007672083737780639
112882,0.4841555237264672
112883,0.0
112884,0.3594941615883791
112885,0.3594941615883791
112886,0.3594941615883791
112887,0.0
112888,0.0
112889,0.0
112890,0.0
112891,0.08106522717593011
112892,0.0
112893,0.01858422197887857
112894,0.3594941615883791
112895,0.19884801548666542
112896,0.0
112897,0.0
112898,0.0
112899,0.0
112900,0.3594941615883791
112901,0.0
112902,0.0
112903,0.0
112904,0.0
112905,0.0
112906,0.0004192138765187998
112907,0.0
112908,0.0
112909,1.876953132484324
112910,1.308141061960614
112911,1.1963762897636832
112912,0.0
112913,1.1188325887257347
112914,0.0
112915,0.322784635590122
112916,0.8283009078309608
112917,0.0
112918,0.0
112919,0.0
112920,0.0
112921,0.5302058362845828
112922,0.0043639195015920725
112923,0.29657865135693084
112924,0.012596881887042142
112925,0.7189883231767582
112926,0.0
112927,0.7189883231767582
112928,0.0
112929,0.6072235509798275
112930,0.17350083764384158
112931,0.0
112932,1.1232776522555952
112933,0.0
112934,0.3594941615883791
112935,0.17071167469620369
112936,0.3594941615883791
112937,0.0
112938,0.0
112939,0.008680580080424929
112940,0.0
112941,0.0
112942,0.0
112943,0.7189883231767582
112944,0.0
