ID,item_cnt_month
121417,0.0
121418,0.0
121419,0.0
121420,0.0
121421,0.0
121422,0.0
121423,0.0
121424,0.45504917642360826
121425,0.0
121426,0.0
121427,0.018279450986345036
121428,0.0
121429,0.0
121430,0.0
121431,0.02753112438897661
121432,0.0
121433,0.0
121434,0.0
121435,0.0
121436,0.0
121437,0.026526498406539662
121438,0.0059815372985245205
121439,0.0
121440,0.17071190668935374
121441,0.0
121442,0.0
121443,0.0
121444,0.0
121445,0.0
121446,0.0
121447,0.010103423881354387
121448,0.000441362440519274
121449,0.0
121450,0.24773113394681545
121451,0.24974244228441292
121452,0.0
121453,0.0
121454,0.38602523470881733
121455,0.0
121456,0.0004911760905581625
121457,0.0
121458,0.0
121459,0.0
121460,0.0
121461,0.0
121462,0.0
121463,0.18899135767569877
121464,0.0
121465,0.0
121466,0.0
121467,0.0
121468,0.0
121469,0.36415364772101627
121470,0.0013487942473711255
121471,1.5717326321258313e-05
121472,0.2883497450232756
121473,0.08106441592888007
121474,0.06937017335596925
121475,0.06039949139091409
121476,0.002840398404922395
121477,0.0
121478,0.0
121479,0.11763783833392184
121480,0.3508565238796546
121481,0.0
121482,0.0
121483,0.24773113394681545
121484,0.4696268888849151
121485,0.008680197219079283
121486,0.0
121487,0.0
121488,0.053052996813079324
121489,0.0013487942473711255
121490,0.0
121491,0.0
121492,0.0
121493,0.002422192235062716
121494,0.0
121495,0.008680197219079283
121496,0.0
121497,0.0
121498,0.0
121499,0.3594987363022777
121500,0.0
121501,0.0
121502,0.0
121503,0.0
121504,0.2579322300364715
121505,9.952410075666057e-05
121506,0.043606073733162394
121507,0.0
121508,0.9735613409786015
121509,0.8366353109384772
121510,0.3163400925967238
121511,0.7189974726045554
121512,0.0
121513,0.08106441592888007
121514,0.0
121515,0.0
121516,0.16853597027400924
121517,9.952410075666057e-05
121518,0.0
121519,0.0
121520,0.0
121521,0.0
121522,0.0
121523,0.0013487942473711255
121524,0.0
121525,0.0
121526,0.0
121527,0.0
121528,0.004797721328918701
121529,0.03392193319317658
121530,0.0
121531,0.40790764205183927
121532,0.0
121533,0.39799306078925434
121534,0.0
121535,0.0
121536,0.0
121537,0.39799306078925434
121538,0.3594987363022777
121539,0.08768644292722581
121540,0.01037482387643723
121541,0.0
121542,0.0
121543,0.03628033512432484
121544,0.0
121545,0.0
121546,0.0
121547,0.0
121548,0.0
121549,0.0
121550,0.0
121551,0.0
121552,0.11763783833392184
121553,0.0
121554,0.0
121555,0.0
121556,0.0
121557,0.0
121558,0.22663235204985147
121559,0.2058925792531613
121560,0.008720107862779602
121561,0.0
121562,0.0
121563,0.365232721578425
121564,0.0
121565,0.0
121566,0.20648873319547775
121567,0.3537165669556921
121568,0.0
121569,0.0019892839471923537
121570,0.0
121571,0.024264475488148595
121572,0.0
121573,0.06238114319139286
121574,0.0
121575,0.30665884433003704
121576,0.0
121577,0.0
121578,0.0
121579,0.007519025910587145
121580,0.2413701846595224
121581,0.00030414353885082317
121582,2.403037160867642e-06
121583,0.01837356729882371
121584,0.0
121585,0.0059815372985245205
121586,0.0003172033951933308
121587,0.0
121588,0.0009294561972569399
121589,0.0
121590,0.7838120129169065
121591,0.026526498406539662
121592,0.02334193173668309
121593,0.0020943002267412225
121594,0.0
121595,0.0
121596,0.0
121597,0.0
121598,0.0
121599,0.0
121600,0.0
121601,0.0
121602,0.0
121603,0.0
121604,0.0
121605,0.0
121606,0.0
121607,0.0
121608,0.0
121609,0.0
121610,0.0
121611,0.0
121612,0.0
121613,0.0
121614,0.0
121615,0.0
121616,0.0
121617,0.0
121618,0.0
121619,0.0
121620,0.0
121621,0.0
121622,0.0
121623,0.0
121624,0.0
121625,0.0
121626,0.0
121627,0.0
121628,0.0
121629,0.0
121630,0.0
121631,0.0
121632,0.0
121633,0.0
121634,0.0
121635,0.0
121636,0.0
121637,0.0
121638,0.0
121639,0.0
121640,0.0
121641,0.0
121642,0.0
121643,0.0
121644,0.0
121645,0.0
121646,0.0
121647,0.0
121648,0.0
121649,0.0
121650,0.0
121651,0.0
121652,0.0
121653,0.0
121654,0.0
121655,0.0
121656,0.0
121657,0.0
121658,0.0
121659,0.0
121660,0.0
121661,0.0
121662,0.0
121663,0.0
121664,0.0
121665,0.0
121666,0.0
121667,0.0
121668,0.0
121669,0.0
121670,0.0
121671,0.0
121672,0.0
121673,0.0
121674,0.0
121675,0.0
121676,0.0
121677,0.0
121678,0.0
121679,0.0
121680,0.0
121681,0.0
121682,0.0
121683,0.0
121684,0.0
121685,0.0
121686,0.0
121687,0.0
121688,0.0
121689,0.0
121690,0.0
121691,0.0
121692,0.0
121693,0.0
121694,0.0
121695,0.0
121696,0.0
121697,0.0
121698,0.0
121699,0.0
121700,0.0
121701,0.0
121702,0.0
121703,0.0
121704,0.0
121705,0.0
121706,0.0
121707,0.0
121708,0.0
121709,0.0
121710,0.0
121711,0.0
121712,0.0
121713,0.0
121714,0.0
121715,0.0
121716,0.0
121717,0.0
121718,0.0
121719,0.0
121720,0.0
121721,0.0
121722,0.0
121723,0.0
121724,0.0
121725,0.0
121726,0.0
121727,0.0
121728,0.0
121729,0.0
121730,0.0
121731,0.0
121732,0.0
121733,0.0
121734,0.0
121735,0.0
121736,0.0
121737,0.0
121738,0.0
121739,0.0
121740,0.0
121741,0.0
121742,0.0
121743,0.0
121744,0.0
121745,0.0
121746,0.0
121747,0.0
121748,0.0
121749,0.0
121750,0.0
121751,0.0
121752,0.0
121753,0.0
121754,0.0
121755,0.0
121756,0.0
121757,0.0
121758,0.13308648736283143
121759,0.0
121760,0.0
121761,0.0
121762,0.0
121763,0.0
121764,0.0
121765,0.0
121766,0.0
121767,0.0
121768,0.0
121769,0.0
121770,0.0
121771,0.0
121772,0.0
121773,0.0
121774,0.0
121775,0.0
121776,0.0
121777,0.0
121778,0.0
121779,0.0
121780,0.0
121781,0.0
121782,0.0
121783,0.0
121784,0.0
121785,0.0
121786,0.0
121787,0.0
121788,0.0
121789,0.0
121790,0.0
121791,0.0
121792,0.0
121793,0.0
121794,0.0
121795,0.0
121796,0.0
121797,0.0
121798,0.0
121799,0.0
121800,0.0
121801,0.0
121802,0.0
121803,0.0
121804,0.0
121805,0.0
121806,0.0
121807,0.0
121808,0.0
121809,0.0
121810,0.0
121811,0.0
121812,0.0
121813,0.0
121814,0.0
121815,0.0
121816,0.0
121817,0.0
121818,0.0
121819,0.0
121820,0.0
121821,0.0
121822,0.0
121823,0.0
121824,0.0
121825,0.0
121826,0.0
121827,0.0
121828,0.0
121829,0.0
121830,0.0
121831,0.0
121832,0.0
121833,0.0
121834,0.0
121835,0.0
121836,0.0
121837,0.0
121838,0.0
121839,0.0
121840,0.0
121841,0.0
121842,0.0
121843,0.0
121844,0.0
121845,0.0
121846,0.0
121847,0.0
121848,0.0
121849,0.0
121850,0.0
121851,0.0
121852,0.0
121853,0.0
121854,0.0
121855,0.0
121856,0.0
121857,0.0
121858,0.0
121859,0.0
121860,0.0
121861,0.0
121862,0.0
121863,0.0
121864,0.0
121865,0.0
121866,0.0
121867,0.0
121868,0.0
121869,0.0
121870,0.0
121871,0.0
121872,0.0
121873,0.0
121874,0.0
121875,0.0
121876,0.0
121877,0.0
121878,0.0
121879,0.0
121880,0.0
121881,0.0
121882,0.0
121883,0.0
121884,0.0
121885,0.0
121886,0.0
121887,0.0
121888,0.0
121889,0.0
121890,0.0
121891,0.0
121892,0.0
121893,0.0
121894,0.0
121895,0.0
121896,0.0
121897,0.0
121898,0.0
121899,0.0
121900,0.0
121901,0.0
121902,0.0
121903,0.0
121904,0.0
121905,0.0
121906,0.0
121907,0.28373059565952136
121908,0.000441362440519274
121909,0.004433142638822461
121910,0.28529051243196635
121911,0.0006082870777016463
121912,0.0
121913,0.0
121914,0.0
121915,0.0
121916,0.0
121917,0.0
121918,0.0
121919,0.0
121920,0.0
121921,0.0
121922,0.0
121923,0.0
121924,0.0
121925,0.0
121926,0.0
121927,0.0
121928,0.0
121929,0.0
121930,0.0
121931,0.0
121932,0.0
121933,0.0
121934,0.0
121935,0.0
121936,0.0
121937,0.0
121938,0.0
121939,0.0
121940,0.0
121941,0.0
121942,0.0
121943,0.0
121944,0.0
121945,0.0
121946,0.0
121947,0.0
121948,0.0
121949,0.0
121950,0.0
121951,0.0
121952,0.0
121953,0.0
121954,0.0
121955,0.0
121956,0.0
121957,0.0
121958,0.0
121959,0.0
121960,0.0
121961,0.0
121962,0.0
121963,0.0
121964,0.0
121965,0.0
121966,0.0
121967,0.0
121968,0.0
121969,0.0
121970,0.0
121971,0.0
121972,0.0
121973,0.0
121974,0.0
121975,0.0
121976,0.0
121977,0.0
121978,0.0
121979,0.0
121980,0.0
121981,0.0
121982,0.0
121983,0.0
121984,0.0
121985,0.0
121986,0.0
121987,0.0
121988,0.0
121989,0.0
121990,0.0
121991,0.0
121992,0.0
121993,0.0
121994,0.0
121995,0.0
121996,0.0
121997,0.0
121998,0.0
121999,0.0
122000,0.0
122001,0.0
122002,0.0
122003,0.0
122004,0.0
122005,0.0
122006,0.0
122007,0.0
122008,0.0
122009,0.0
122010,0.0
122011,0.0
122012,0.0
122013,0.0
122014,0.0
122015,0.0
122016,0.0
122017,0.0
122018,0.0
122019,0.0
122020,0.0
122021,0.0
122022,0.0
122023,0.0
122024,0.0
122025,0.0
122026,0.0
122027,0.0
122028,0.0
122029,0.0
122030,0.0
122031,0.0
122032,0.0
122033,0.0
122034,0.0
122035,0.0
122036,0.0020568470247529663
122037,0.3597032643650525
122038,0.0
122039,0.021505089453907313
122040,0.24773113394681545
122041,0.0
122042,0.0
122043,0.0
122044,0.8914561214475057
122045,0.0
122046,0.0
122047,0.0
122048,0.0
122049,0.0
122050,0.0
122051,0.0
122052,0.0
122053,0.0
122054,0.0
122055,0.0
122056,0.0
122057,0.0
122058,0.0
122059,0.5310753296519184
122060,0.06415264738462069
122061,0.0
122062,0.17480989016863585
122063,0.0
122064,0.14551313098783264
122065,0.21703761448441636
122066,0.0
122067,0.014261058969218577
122068,0.05586161411124412
122069,0.2119937769321426
122070,0.06506753392913416
122071,0.13312101533782267
122072,0.0
122073,0.0
122074,0.0
122075,0.009009112523448892
122076,0.00019674650062873587
122077,0.0
122078,0.312346384567225
122079,0.0
122080,0.0
122081,0.08284586890714994
122082,0.0
122083,0.0
122084,0.0
122085,0.0
122086,0.0
122087,0.0
122088,0.0
122089,4.726010771683821e-05
122090,0.0
122091,0.0
122092,0.0
122093,0.0
122094,0.0
122095,0.24773113394681545
122096,0.0021951788629386865
122097,0.13198865567732745
122098,0.015068632486974083
122099,0.0
122100,0.0
122101,0.0
122102,0.0013960543550879637
122103,0.0
122104,0.12313387942361406
122105,0.0
122106,0.0
122107,0.0
122108,0.03849432448697664
122109,0.0
122110,0.5700373172968923
122111,0.0
122112,0.002840398404922395
122113,0.3026224363004688
122114,0.0013487942473711255
122115,0.15014410453887345
122116,0.0
122117,0.0
122118,0.23001526473334172
122119,2.2441979022429672e-05
122120,0.0
122121,8.43011885253246e-05
122122,0.024171624006245243
122123,0.05551185409644091
122124,0.0
122125,0.0
122126,0.046712651189859095
122127,0.0
122128,0.3030427809524247
122129,0.17071190668935374
122130,0.002170624683673262
122131,0.0
122132,0.08116394002963673
122133,0.0
122134,0.0
122135,0.0
122136,0.0
122137,0.0
122138,0.0015010408822795323
122139,3.4872032790387848e-06
122140,0.19646529150092942
122141,0.0
122142,0.0
122143,0.008680197219079283
122144,0.2563768141530066
122145,0.009881025132201555
122146,0.0
122147,0.0
122148,0.0
122149,0.00483141931676068
122150,0.06458413134090778
122151,0.0027149470878300836
122152,0.03728085317881539
122153,0.0
122154,0.0
122155,0.0
122156,0.22180262905897796
122157,0.015436796287569967
122158,0.00036206046574930136
122159,0.0
122160,0.0
122161,0.24773113394681545
122162,0.0024424823863536398
122163,0.0
122164,0.0
122165,0.07841508981385714
122166,0.0
122167,0.03932858220844881
122168,0.0
122169,0.01280208380190915
122170,0.0
122171,0.0
122172,0.001448318348127786
122173,0.0
122174,0.0
122175,0.0014870785455225462
122176,0.0
122177,0.0
122178,0.0008547398142961004
122179,0.030595839268828938
122180,0.0
122181,0.11763783833392184
122182,0.0
122183,0.0
122184,0.0824132101762512
122185,0.0
122186,0.0
122187,0.0
122188,0.0
122189,0.2520804661570846
122190,0.0
122191,0.0
122192,0.0
122193,0.0
122194,0.0
122195,0.0
122196,0.002840398404922395
122197,0.0
122198,0.05586161411124412
122199,0.19402243736230643
122200,9.952410075666057e-05
122201,0.0
122202,0.0
122203,0.0
122204,0.0
122205,0.0
122206,0.0
122207,0.20002595085170563
122208,0.0
122209,0.1288675094371466
122210,0.0
122211,0.1833083045720013
122212,0.0
122213,0.0006858848495604205
122214,0.0059815372985245205
122215,0.0
122216,0.0
122217,0.0
122218,0.0009294561972569399
122219,0.0
122220,0.0
122221,0.0
122222,7.343630543151703e-06
122223,0.08106441592888007
122224,0.005615106715973272
122225,0.008680197219079283
122226,0.008821935703446915
122227,0.008680197219079283
122228,0.0
122229,0.002936405651212745
122230,0.0006082870777016463
122231,0.0
122232,0.0
122233,0.0
122234,0.0
122235,0.3283856534690967
122236,0.008680197219079283
122237,0.0
122238,0.0
122239,0.0
122240,0.03655890197269007
122241,0.18102680436760285
122242,0.0
122243,0.0
122244,0.0
122245,0.0
122246,0.41844304063616916
122247,0.0
122248,0.0
122249,0.0
122250,0.0
122251,0.0
122252,0.0
122253,0.0
122254,0.0
122255,0.0
122256,0.0
122257,0.0
122258,0.0
122259,0.0
122260,0.11763783833392184
122261,0.0
122262,0.0
122263,0.24773113394681545
122264,0.0
122265,0.0
122266,0.0
122267,0.0
122268,0.3669494856028073
122269,0.018042284103875216
122270,0.0
122271,0.0
122272,0.11641285003886666
122273,0.0
122274,0.0
122275,0.0
122276,0.0
122277,0.0
122278,0.0002153664198856517
122279,0.0
122280,0.0
122281,0.0
122282,0.0
122283,0.0
122284,0.0
122285,0.0
122286,0.0
122287,0.0
122288,0.0
122289,0.0
122290,0.3594987363022777
122291,0.0
122292,0.002986188496118753
122293,6.858221141215292e-05
122294,0.03849432448697664
122295,0.03990347049170111
122296,0.0
122297,0.0
122298,0.003649443517440591
122299,0.006290741344514962
122300,0.0
122301,0.02203733024730221
122302,0.0
122303,0.07323480057551732
122304,0.0
122305,0.021276595101726855
122306,0.0
122307,0.00683577300747599
122308,0.0824132101762512
122309,9.952410075666057e-05
122310,0.0
122311,0.14653856960688158
122312,0.000441362440519274
122313,0.0
122314,0.0
122315,0.0059815372985245205
122316,0.008680197219079283
122317,0.0
122318,0.11771464733211849
122319,0.0
122320,0.410514951143994
122321,6.858221141215292e-05
122322,3.256701315716643e-05
122323,0.2092062311763304
122324,0.0
122325,0.0
122326,0.0
122327,0.0
122328,0.19372115737367193
122329,0.0
122330,0.0
122331,0.0
122332,9.952410075666057e-05
122333,0.0
122334,0.0
122335,0.24784697626594446
122336,0.0
122337,0.0
122338,0.002840398404922395
122339,0.0
122340,0.0
122341,0.0
122342,0.0002145130038890449
122343,0.0
122344,0.0
122345,5.0605071396183246e-06
122346,0.0
122347,0.17115326912987303
122348,0.0
122349,0.008680197219079283
122350,0.0
122351,0.03387299298437442
122352,0.10684316496157013
122353,0.3599931910281774
122354,0.0
122355,0.000441362440519274
122356,0.06993411157765604
122357,0.05586161411124412
122358,0.15036149444846103
122359,0.0502011263823692
122360,0.0013595630695159907
122361,0.0
122362,0.6400343628087762
122363,0.0006404896998212283
122364,0.0
122365,0.0
122366,0.0
122367,0.0
122368,0.3067419393104962
122369,0.12299996872971246
122370,0.008680197219079283
122371,0.003624413856594543
122372,0.06937017335596925
122373,0.0
122374,0.26643624738884436
122375,0.018980435806799978
122376,0.0
122377,0.08795035578146511
122378,0.00014840933228615758
122379,0.0019531238372292347
122380,0.0
122381,0.013357133028222928
122382,0.007968890295473234
122383,0.0
122384,0.0
122385,0.0007907611115737658
122386,0.5947744129701213
122387,0.08238811251778379
122388,0.0
122389,0.0
122390,0.016449562789124447
122391,0.0
122392,0.0028725709630582027
122393,0.24773113394681545
122394,0.3594987363022777
122395,0.3274056276669571
122396,0.0
122397,0.13739697162771047
122398,0.0
122399,0.6085786644964642
122400,1.890540987104185
122401,0.0
122402,0.3076379367294779
122403,0.41844304063616916
122404,0.0
122405,2.984731941719166
122406,4.299000950215434
122407,0.454318926351627
122408,0.8540791023721203
122409,0.7189974726045554
122410,5.2793650957131595
122411,0.8549610041959086
122412,0.35851645835489143
122413,0.15652228242926403
122414,1.684071654237684
122415,0.44587628142565416
122416,0.0
122417,0.012596397882647572
122418,1.080025891341996
122419,0.06143835129478576
122420,0.864048427486647
122421,0.0
122422,1.6665225769809202
122423,0.5022930720087815
122424,0.7783538551949789
122425,0.3594987363022777
122426,0.0
122427,0.6528461377173064
122428,0.6477210428729924
122429,2.941055201064434
122430,0.711010991987587
122431,0.0
122432,1.2924458455897985
122433,1.5836130109270985
122434,0.0
122435,0.08390481433380247
122436,0.058728842103465316
122437,1.221343235681133
122438,0.28243513491184197
122439,0.0
122440,1.6329027811343553
122441,1.671321543804795
122442,2.780030461241876
122443,4.748900591656091
122444,7.623750816818037
122445,0.0
122446,3.1030217509408757
122447,2.4014416799612177
122448,2.0890787877698105
122449,2.450470749917254
122450,2.1664436274753527
122451,0.8549610041959086
122452,0.9029749518692698
122453,2.6864703612695577
122454,5.706236260177827
122455,3.580003477610878
122456,2.0681502355393526
122457,3.7163295659876177
122458,2.3413478078768013
122459,6.033118887843142
122460,5.5768364345973005
122461,0.5677628755760552
122462,0.4030733136929051
122463,0.42239671412703267
122464,0.0
122465,0.0
122466,0.3354169512109544
122467,0.039763385989008464
122468,0.9486536836278006
122469,0.04665525672832997
122470,0.0
122471,2.2053842762854483
122472,0.0688305280833736
122473,1.0975806895075597
122474,0.0
122475,0.0
122476,0.2000244844010871
122477,0.0
122478,1.0780835534454916
122479,1.1963848175746161
122480,1.7546114228179923
122481,1.9235759332551148
122482,1.7085205376426773
122483,1.0575600554235602
122484,0.8612586916501136
122485,0.4352170435057072
122486,0.6068456590293523
122487,0.060729860715265795
122488,1.882366186056819
122489,0.5387815956315037
122490,0.0
122491,0.0
122492,1.9952390232972421
122493,0.3653689722807373
122494,0.7528014541745072
122495,0.008680197219079283
122496,0.1359172893202669
122497,0.8931841872678714
122498,0.804012327097781
122499,0.7196282508773258
122500,0.9011921140896809
122501,0.3594987363022777
122502,0.06086143240722678
122503,0.0
122504,0.10802406413430439
122505,1.078496208906833
122506,0.0
122507,0.9193716297697981
122508,0.1180074025703483
122509,0.0
122510,0.9116965368469951
122511,0.0
122512,0.0
122513,0.0
122514,0.16823926203163594
122515,0.2054326955656709
122516,0.3594987363022777
122517,0.4516572658922664
122518,3.5128772863510007
122519,0.32960965661789793
122520,0.22743057321971258
122521,0.13454055648850324
122522,0.7374572124136836
122523,0.7079531166370379
122524,1.162899376362081
122525,0.7645753018526237
122526,0.0
122527,0.012943822286276782
122528,0.0
122529,0.1707468767396718
122530,0.3594987363022777
122531,0.3163400925967238
122532,1.4379949452091108
122533,3.9544860993250546
122534,0.17669344398787826
122535,0.3594987363022777
122536,0.3594987363022777
122537,0.0
122538,1.5812147877855958
122539,0.0
122540,0.436487385276231
122541,0.40667325800833365
122542,0.003211066045386595
122543,0.24773113394681545
122544,0.0
122545,0.0
122546,0.0
122547,0.0013487942473711255
122548,0.0
122549,0.0
122550,0.5430166266562406
122551,0.0
122552,4.313984835627332
122553,0.17071190668935374
122554,0.3595459964099945
122555,0.17344952706853795
122556,0.2746907821522398
122557,0.008821935703446915
122558,0.11763783833392184
122559,0.5329981887474438
122560,0.0
122561,0.41844304063616916
122562,0.0
122563,2.3819914894545473
122564,0.11955874041585672
122565,8.377617118143888e-05
122566,0.42120000810847297
122567,0.17086765965218306
122568,0.0
122569,0.003374984845845434
122570,0.17071190668935374
122571,1.3975825861976636
122572,0.0
122573,3.7307014371126614
122574,2.937714210161352
122575,4.772871736741172
122576,0.7692837496903708
122577,0.0
122578,0.0019323743992594683
122579,0.0059815372985245205
122580,1.078496208906833
122581,0.0924422016427016
122582,0.0
122583,0.0011138807277980838
122584,0.021130800138846956
122585,0.0
122586,0.03849432448697664
122587,0.18800985722363953
122588,0.0
122589,0.0
122590,0.24773113394681545
122591,1.1352242462869115
122592,0.4954622678936309
122593,0.0
122594,0.059137596303104965
122595,0.373612745446397
122596,0.4954622678936309
122597,3.8128517556125496
122598,0.6988769728234253
122599,0.0
122600,0.0
122601,0.0
122602,0.206228488950292
122603,0.5644840137759363
122604,0.8955796152723687
122605,0.0
122606,0.0
122607,0.0
122608,0.9798967597570585
122609,0.1441643367404615
122610,0.018279450986345036
122611,0.3045049094201371
122612,0.011963074597049041
122613,0.3594987363022777
122614,0.17071190668935374
122615,0.3024602988114849
122616,0.08526467337857914
122617,0.19024710226953806
122618,2.2164880305844923
122619,0.7554375172990203
122620,0.021276595101726855
122621,0.0
122622,0.0
122623,0.24773113394681545
122624,1.226807218373869
122625,0.2006231563447368
122626,0.20194055658644067
122627,0.05109072236962422
122628,0.6112306847875374
122629,0.0
122630,0.0
122631,0.5962673276223529
122632,0.08106441592888007
122633,0.29004236197960487
122634,0.0
122635,0.41844304063616916
122636,0.0476430735432722
122637,1.0465521903686303
122638,0.0
122639,1.248233079359318
122640,0.008680197219079283
122641,0.1753668181080923
122642,0.0
122643,0.0
122644,0.0
122645,0.037386166816388844
122646,0.8025590017726183
122647,0.0824132101762512
122648,1.8472189776835855
122649,0.0010496495182209205
122650,0.3594987363022777
122651,0.42123058639198135
122652,0.769659137543548
122653,0.5462460876213233
122654,0.06619538567184895
122655,3.235488626720499
122656,0.0
122657,0.2229632425476715
122658,1.1783046297147963
122659,0.11830925763849451
122660,0.0019573229239963057
122661,0.1452221807300912
122662,0.0
122663,0.0
122664,0.2560839267617373
122665,0.33024566663592336
122666,0.12945423310135482
122667,0.0
122668,0.008680197219079283
122669,0.3594987363022777
122670,0.7819869656098651
122671,0.25310001920713754
122672,0.08209339622689367
122673,0.0
122674,11.38900164023226
122675,0.0
122676,0.3653689722807373
122677,1.8760364660197053
122678,0.2320117318293378
122679,0.2883497450232756
122680,0.5302106429916315
122681,0.4830068106146591
122682,0.186431470370865
122683,0.4185425647369258
122684,1.0334178066745705
122685,0.17071190668935374
122686,0.0
122687,0.5388684247259032
122688,0.15722102803834154
122689,0.1441643367404615
122690,0.03849432448697664
122691,0.0013487942473711255
122692,1.15152181636436
122693,0.197212382034082
122694,0.0
122695,3.1500673543681947
122696,0.833803391049691
122697,0.7450109503861742
122698,0.0
122699,0.0
122700,0.0017132675249420986
122701,0.8141702686140765
122702,0.4861184223055393
122703,0.41844304063616916
122704,0.04324478287201711
122705,0.24773113394681545
122706,0.4294363535881357
122707,0.35953130331543487
122708,0.10681375892972432
122709,0.0
122710,0.0
122711,0.402860519001576
122712,0.7012278204159783
122713,0.3594987363022777
122714,0.0039146458479926115
122715,0.0
122716,0.40430468569516237
122717,0.7189974726045554
122718,0.24773113394681545
122719,0.0059815372985245205
122720,0.3594987363022777
122721,0.0019573229239963057
122722,1.9322495302919325
122723,0.02659620049327893
122724,0.7472385905118647
122725,0.724867708583015
122726,0.17767419167710602
122727,0.0
122728,0.0
122729,0.012596397882647572
122730,0.3594987363022777
122731,0.0
122732,0.14746717965729406
122733,0.3475742966091117
122734,0.0
122735,0.2779736595302096
122736,0.08330027387986133
122737,0.7372325494579264
122738,0.03849432448697664
122739,0.5236254216911193
122740,0.0
122741,0.29045149383304414
122742,0.0
122743,0.11763783833392184
122744,0.039122896289187234
122745,0.01352241403086753
122746,3.7596255273464005
122747,3.5073054288699272
122748,0.36362062288510755
122749,0.8975005173543036
122750,0.0
122751,0.3594987363022777
122752,0.0
122753,0.22813251732967282
122754,0.0
122755,0.0
122756,0.0
122757,0.3594987363022777
122758,0.24066313881638884
122759,0.4954622678936309
122760,0.889709379293909
122761,0.4645370946432533
122762,0.0
122763,0.3594987363022777
122764,1.0616573828041969
122765,0.41844304063616916
122766,0.0
122767,0.29027413430848953
122768,0.0
122769,1.3391461691790463
122770,0.0
122771,4.868391407854855
122772,1.85643798584528
122773,0.0
122774,3.7097702098933656
122775,1.575134471692975
122776,1.7987636587604026
122777,0.0
122778,0.4347136294130472
122779,0.0
122780,3.2596845559563907
122781,0.5302106429916315
122782,0.5302106429916315
122783,0.24773113394681545
122784,2.176914726197282
122785,0.9343137994711751
122786,1.8289459217324113
122787,0.0
122788,0.1117128009182496
122789,0.08170730866586215
122790,0.0
122791,0.6072298702490931
122792,0.1292995015052536
122793,0.616076435719717
122794,0.0
122795,0.0
122796,2.6842317549585575
122797,0.2643214910463003
122798,0.0448059493928847
122799,0.19137841829887972
122800,0.0
122801,0.3846571639869396
122802,1.3346789183366181
122803,1.779418758587818
122804,0.7866219741575261
122805,0.41387457495778596
122806,0.6457241947360697
122807,0.00662258256202364
122808,0.07051645344273903
122809,0.0
122810,0.0
122811,1.9726671767784765
122812,0.17200491709801527
122813,0.5915562409826015
122814,0.03685738616751713
122815,7.771778869936021
122816,0.0
122817,0.0
122818,0.0
122819,0.0
122820,1.0444224005007048
122821,2.156992417813666
122822,0.0
122823,0.25228171069162
122824,2.2808432918875433e-05
122825,0.33287052415667945
122826,0.0
122827,0.0
122828,0.5522940924213592
122829,0.39811524715059404
122830,0.11366332197748294
122831,0.5870990475294109
122832,0.24789924025898424
122833,0.0
122834,0.004121886582829868
122835,0.43261654024765783
122836,0.3829952806546382
122837,0.34142887388584714
122838,1.9542038184491008
122839,0.2504112818221042
122840,0.2830787701761103
122841,0.22986410130408538
122842,0.0
122843,0.05769063647524473
122844,0.08238811251778379
122845,0.262235324873268
122846,0.008680197219079283
122847,0.6072298702490931
122848,0.24773113394681545
122849,0.012596397882647572
122850,0.012596397882647572
122851,0.19869224821046108
122852,0.27377172560405333
122853,0.018279450986345036
122854,0.017360394438158566
122855,0.0
122856,0.23719657874977856
122857,0.0
122858,0.5165680620300461
122859,0.9213906734982719
122860,17.059834318384613
122861,0.9657280086124002
122862,0.6072298702490931
122863,0.6655241659097925
122864,0.5329428486165019
122865,0.0
122866,0.0
122867,0.0
122868,0.0
122869,0.791542839041554
122870,0.3594987363022777
122871,0.06484595486917423
122872,0.010637520143075589
122873,0.0
122874,0.3594987363022777
122875,0.0
122876,0.24773113394681545
122877,0.6846334299428963
122878,0.00010386652115727426
122879,0.8549610041959086
122880,0.0
122881,0.0
122882,0.260327531829463
122883,0.0
122884,0.7068118850329096
122885,0.5357003808997981
122886,1.739064331802457
122887,0.5277908013593772
122888,0.4830068106146591
122889,1.6152197739199923
122890,0.5766994900465512
122891,0.0
122892,0.9372159485338304
122893,0.0
122894,0.0019573229239963057
122895,0.00301974962655306
122896,0.34186517581922676
122897,0.0
122898,4.313984835627332
122899,0.0
122900,0.0
122901,0.37135050957926174
122902,0.1282289315825952
122903,0.0
122904,2.2950798123362657
122905,0.44835429029155227
122906,1.8228512297040507
122907,0.1237749647676465
122908,0.5302106429916315
122909,0.43723194835477003
122910,0.17340949518409599
122911,0.19227311852114046
122912,0.18231541953104513
122913,0.0
122914,0.004221410683586528
122915,0.0
122916,0.08106441592888007
122917,0.3594987363022777
122918,0.0
122919,0.6992890435310491
122920,0.5022863402109756
122921,1.3074003302355925
122922,0.9139053085298001
122923,0.7779417769384469
122924,0.03849432448697664
122925,1.3657075819997395
122926,1.410009968718066
122927,0.01695081814163338
122928,0.0
122929,0.019768268652361407
122930,0.0
122931,0.7866897366453854
122932,0.002840398404922395
122933,0.4244873028447862
122934,0.0
122935,0.35981353666031013
122936,0.0
122937,0.5707051711160116
122938,0.8531864360750726
122939,0.20784547029935943
122940,0.3077030470980027
122941,0.0
122942,0.37272759618313334
122943,0.2092062311763304
